time,left_s0,left_s1,left_e0,left_e1,left_w0,left_w1,left_w2,left_gripper,right_s0,right_s1,right_e0,right_e1,right_w0,right_w1,right_w2,right_gripper
7.790884,0.437184524547,-0.880504972246,-1.14396617257,1.60684487531,0.542645703714,1.17196132194,-0.0859029241216,0.0,0.605538916018,-0.787699134579,-0.157233030758,2.05745173175,-0.42798063982,-1.31922347758,0.165669925092,100.0
7.800884,0.43680102935,-0.881655457837,-1.14434966776,1.60607788492,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.608223382397,-0.787315639382,-0.156849535561,2.05821872215,-0.424529183047,-1.31807299199,0.165669925092,100.0
7.810909,0.43680102935,-0.881655457837,-1.14396617257,1.60646138011,0.542262208517,1.17272831234,-0.0859029241216,0.0,0.610907848775,-0.787699134579,-0.157616525955,2.05783522695,-0.422228211865,-1.31768949679,0.166053420289,100.0
7.820911,0.437184524547,-0.882038953034,-1.14473316296,1.60646138011,0.542645703714,1.17426229313,-0.0866699145155,0.0,0.613975810351,-0.788082629776,-0.156849535561,2.05821872215,-0.41916025029,-1.3173060016,0.165669925092,100.0
7.830925,0.437184524547,-0.882038953034,-1.14396617257,1.60646138011,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.615893286336,-0.786932144185,-0.156466040364,2.05821872215,-0.417242774305,-1.3165390112,0.164135944304,100.0
7.840917,0.437184524547,-0.882038953034,-1.14473316296,1.60684487531,0.543412694108,1.17426229313,-0.0862864193186,0.0,0.618961247912,-0.786165153791,-0.157233030758,2.05783522695,-0.413024327138,-1.31538852561,0.164902934698,100.0
7.850876,0.43680102935,-0.88127196264,-1.14358267737,1.60646138011,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.620878723897,-0.787315639382,-0.157233030758,2.05898571254,-0.409956365562,-1.31462153522,0.164519439501,100.0
7.860917,0.437568019744,-0.882422448231,-1.14396617257,1.60722837051,0.542645703714,1.17349530273,-0.0866699145155,0.0,0.623179695078,-0.787315639382,-0.157616525955,2.05783522695,-0.407271899184,-1.31423804002,0.162601963516,100.0
7.870861,0.437568019744,-0.88127196264,-1.14358267737,1.60646138011,0.541878713321,1.17349530273,-0.0855194289246,0.0,0.625864161457,-0.786932144185,-0.158767011546,2.05821872215,-0.405354423199,-1.31423804002,0.161067982728,100.0
7.880842,0.43680102935,-0.882038953034,-1.14434966776,1.60607788492,0.543412694108,1.17349530273,-0.0855194289246,0.0,0.628165132639,-0.788082629776,-0.156849535561,2.05898571254,-0.400752480835,-1.31347104963,0.158767011546,100.0
7.890866,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.543029198911,1.17464578832,-0.0859029241216,0.0,0.630849599018,-0.787315639382,-0.158000021152,2.05821872215,-0.397684519259,-1.31270405923,0.156082545167,100.0
7.900948,0.437951514941,-0.881655457837,-1.14396617257,1.60646138011,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.6331505702,-0.787315639382,-0.158383516349,2.05860221734,-0.394616557684,-1.31308755443,0.153398078789,100.0
7.910889,0.437568019744,-0.881655457837,-1.14434966776,1.60607788492,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.636218531775,-0.787699134579,-0.158000021152,2.05936920774,-0.391165100911,-1.31040308805,0.149946622016,100.0
7.920880,0.43680102935,-0.881655457837,-1.14358267737,1.60607788492,0.542645703714,1.17387879793,-0.0866699145155,0.0,0.638902998154,-0.786548648988,-0.156849535561,2.05860221734,-0.388480634532,-1.31040308805,0.148412641228,100.0
7.930878,0.43680102935,-0.881655457837,-1.14511665816,1.60607788492,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.640820474139,-0.786932144185,-0.158000021152,2.05898571254,-0.383111701774,-1.30963609766,0.144961184455,100.0
7.940868,0.437568019744,-0.881655457837,-1.14473316296,1.60607788492,0.542645703714,1.17311180754,-0.0862864193186,0.0,0.643504940518,-0.786932144185,-0.156849535561,2.05898571254,-0.380427235396,-1.30886910726,0.141893222879,100.0
7.950885,0.437184524547,-0.88127196264,-1.14473316296,1.60607788492,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.646572902094,-0.786548648988,-0.157233030758,2.05975270293,-0.377742769017,-1.30848561207,0.138825261304,100.0
7.960888,0.437568019744,-0.88127196264,-1.14358267737,1.60722837051,0.543412694108,1.17272831234,-0.0862864193186,0.0,0.648490378079,-0.786548648988,-0.157616525955,2.06013619813,-0.372757331456,-1.30695163128,0.137674775713,100.0
7.970872,0.43680102935,-0.88127196264,-1.14358267737,1.60646138011,0.542262208517,1.17349530273,-0.0859029241216,0.0,0.651558339654,-0.786932144185,-0.157616525955,2.06013619813,-0.368538884289,-1.30656813608,0.135373804531,100.0
7.980886,0.43680102935,-0.881655457837,-1.14358267737,1.60646138011,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.654242806033,-0.786165153791,-0.156849535561,2.06013619813,-0.365087427517,-1.30541765049,0.13422331894,100.0
7.990838,0.437184524547,-0.881655457837,-1.14396617257,1.60722837051,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.656927272412,-0.786548648988,-0.15569904997,2.06013619813,-0.36086898035,-1.3042671649,0.134606814137,100.0
8.000832,0.437568019744,-0.882038953034,-1.14358267737,1.60684487531,0.542645703714,1.17426229313,-0.0859029241216,0.0,0.658844748397,-0.787315639382,-0.156849535561,2.06013619813,-0.35703402838,-1.3038836697,0.134606814137,100.0
8.010831,0.437184524547,-0.881655457837,-1.14434966776,1.60722837051,0.543029198911,1.17311180754,-0.0855194289246,0.0,0.661145719579,-0.786548648988,-0.157233030758,2.06051969333,-0.352432086017,-1.30234968891,0.133839823743,100.0
8.020882,0.437951514941,-0.882038953034,-1.14358267737,1.60722837051,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.664597176351,-0.786932144185,-0.156082545167,2.06090318852,-0.34821363885,-1.30043221293,0.131155357364,100.0
8.030884,0.437568019744,-0.88127196264,-1.14396617257,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.66728164273,-0.786548648988,-0.157233030758,2.06243716931,-0.342077715698,-1.30004871773,0.128854386182,100.0
8.040825,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.668815623518,-0.787315639382,-0.157616525955,2.06090318852,-0.337859268532,-1.29889823214,0.126169919804,100.0
8.050873,0.437184524547,-0.881655457837,-1.14396617257,1.60646138011,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.672267080291,-0.787315639382,-0.156466040364,2.06167017892,-0.333257326168,-1.29889823214,0.12540292941,100.0
8.060874,0.436417534153,-0.881655457837,-1.14358267737,1.60684487531,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.67495154667,-0.786548648988,-0.156082545167,2.06282066451,-0.328655383804,-1.29774774655,0.123868948622,100.0
8.070872,0.43680102935,-0.882038953034,-1.14396617257,1.60646138011,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.677636013048,-0.787315639382,-0.156082545167,2.06320415971,-0.324053441441,-1.29698075616,0.121951472637,100.0
8.080885,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.680703974624,-0.786165153791,-0.156082545167,2.06282066451,-0.319834994274,-1.29583027057,0.120800987046,100.0
8.090885,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.6837719362,-0.787699134579,-0.154548564379,2.0639711501,-0.315616547107,-1.29583027057,0.12156797744,100.0
8.100825,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.686072907382,-0.786932144185,-0.15569904997,2.0643546453,-0.311398099941,-1.29506328017,0.120800987046,100.0
8.110874,0.437184524547,-0.88127196264,-1.14358267737,1.60684487531,0.542645703714,1.17387879793,-0.0855194289246,0.0,0.689140868958,-0.786932144185,-0.156082545167,2.06473814049,-0.307179652774,-1.29467978498,0.121951472637,100.0
8.120823,0.437184524547,-0.88127196264,-1.14358267737,1.60684487531,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.691825335336,-0.786932144185,-0.154548564379,2.06588862608,-0.301810720016,-1.29506328017,0.121184482243,100.0
8.130881,0.437568019744,-0.881655457837,-1.14358267737,1.60722837051,0.543796189305,1.17272831234,-0.0859029241216,0.0,0.694893296912,-0.786932144185,-0.156466040364,2.06627212128,-0.297975768047,-1.29467978498,0.120800987046,100.0
8.140838,0.437184524547,-0.880888467443,-1.14434966776,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.697577763291,-0.787315639382,-0.156082545167,2.06665561648,-0.29375732088,-1.29506328017,0.119650501455,100.0
8.150874,0.437951514941,-0.88127196264,-1.14396617257,1.60684487531,0.542645703714,1.17311180754,-0.0862864193186,0.0,0.700645724867,-0.787315639382,-0.15569904997,2.06818959727,-0.289155378516,-1.29544677537,0.119650501455,100.0
8.160868,0.437951514941,-0.882038953034,-1.14396617257,1.60722837051,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.703713686442,-0.786932144185,-0.156082545167,2.06934008286,-0.284169940956,-1.29583027057,0.118883511061,100.0
8.170875,0.437184524547,-0.881655457837,-1.14396617257,1.60684487531,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.706014657624,-0.786548648988,-0.15569904997,2.07010707325,-0.281485474577,-1.29467978498,0.116966035076,100.0
8.180887,0.437184524547,-0.881655457837,-1.14358267737,1.60722837051,0.543412694108,1.17349530273,-0.0862864193186,0.0,0.709466114397,-0.787315639382,-0.154932059576,2.07010707325,-0.275733046622,-1.29506328017,0.116582539879,100.0
8.190882,0.43680102935,-0.882422448231,-1.14473316296,1.60684487531,0.542645703714,1.17311180754,-0.0862864193186,0.0,0.712150580776,-0.786932144185,-0.156082545167,2.07087406365,-0.273048580244,-1.29583027057,0.114281568697,100.0
8.200834,0.437184524547,-0.880504972246,-1.14358267737,1.60684487531,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.714451551958,-0.787315639382,-0.154932059576,2.07279153963,-0.268063142683,-1.29544677537,0.113514578304,100.0
8.210948,0.437184524547,-0.881655457837,-1.14358267737,1.60684487531,0.543796189305,1.17311180754,-0.0859029241216,0.0,0.717519513533,-0.786932144185,-0.156082545167,2.07279153963,-0.26461168591,-1.29544677537,0.110063121531,100.0
8.220829,0.437184524547,-0.882038953034,-1.14434966776,1.60607788492,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.720587475109,-0.787315639382,-0.156082545167,2.07470901562,-0.260776733941,-1.29583027057,0.10891263594,100.0
8.230839,0.437568019744,-0.88127196264,-1.14434966776,1.60684487531,0.543796189305,1.17311180754,-0.0855194289246,0.0,0.723655436685,-0.786932144185,-0.156849535561,2.07547600601,-0.25579129638,-1.29544677537,0.108529140743,100.0
8.240840,0.437568019744,-0.88127196264,-1.14396617257,1.60722837051,0.543796189305,1.17387879793,-0.0859029241216,0.0,0.726339903064,-0.786932144185,-0.15569904997,2.07739348199,-0.252723334804,-1.29544677537,0.108145645546,100.0
8.250880,0.437568019744,-0.881655457837,-1.14358267737,1.60722837051,0.543412694108,1.17387879793,-0.0859029241216,0.0,0.728640874246,-0.787699134579,-0.154932059576,2.07739348199,-0.249655373228,-1.29544677537,0.107762150349,100.0
8.260914,0.43680102935,-0.882422448231,-1.14396617257,1.60722837051,0.543029198911,1.17349530273,-0.0862864193186,0.0,0.732475826215,-0.787315639382,-0.156466040364,2.07931095798,-0.244669935668,-1.29544677537,0.107762150349,100.0
8.270859,0.437568019744,-0.881655457837,-1.14434966776,1.60646138011,0.541878713321,1.17311180754,-0.0859029241216,0.0,0.734776797397,-0.787315639382,-0.155315554773,2.07969445318,-0.240834983698,-1.29506328017,0.107762150349,100.0
8.280886,0.437568019744,-0.881655457837,-1.14358267737,1.60684487531,0.542645703714,1.17387879793,-0.0862864193186,0.0,0.737461263776,-0.788082629776,-0.15569904997,2.08122843396,-0.237383526925,-1.29621376576,0.108145645546,100.0
8.290834,0.437568019744,-0.881655457837,-1.14319918217,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.739762234958,-0.787699134579,-0.15569904997,2.08161192916,-0.234699060546,-1.29659726096,0.107378655152,100.0
8.300883,0.437184524547,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.74321369173,-0.787699134579,-0.156466040364,2.08314590995,-0.229713622986,-1.29698075616,0.107762150349,100.0
8.310895,0.437184524547,-0.88127196264,-1.14358267737,1.60646138011,0.543412694108,1.17426229313,-0.0859029241216,0.0,0.745898158109,-0.788082629776,-0.156466040364,2.08391290034,-0.226262166213,-1.29659726096,0.107762150349,100.0
8.320872,0.437568019744,-0.881655457837,-1.14358267737,1.60684487531,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.749349614882,-0.788082629776,-0.156082545167,2.08544688113,-0.22281070944,-1.29659726096,0.107762150349,100.0
8.330891,0.437568019744,-0.881655457837,-1.14434966776,1.60722837051,0.542645703714,1.17311180754,-0.0855194289246,0.0,0.752034081261,-0.788466124973,-0.155315554773,2.08659736672,-0.218975757471,-1.29621376576,0.107762150349,100.0
8.340881,0.437184524547,-0.88127196264,-1.14396617257,1.60684487531,0.543029198911,1.17311180754,-0.0851359337276,0.0,0.754335052443,-0.788082629776,-0.156849535561,2.08698086192,-0.215524300698,-1.29583027057,0.106995159955,100.0
8.350888,0.437184524547,-0.88127196264,-1.14319918217,1.60646138011,0.543412694108,1.17311180754,-0.0855194289246,0.0,0.757019518821,-0.788466124973,-0.154932059576,2.08774785231,-0.212456339122,-1.29698075616,0.107762150349,100.0
8.360833,0.437184524547,-0.882038953034,-1.14396617257,1.60684487531,0.542645703714,1.17387879793,-0.0855194289246,0.0,0.7597039852,-0.789233115367,-0.156082545167,2.0888983379,-0.208621387152,-1.29774774655,0.107762150349,100.0
8.370872,0.437184524547,-0.88127196264,-1.14434966776,1.60646138011,0.542262208517,1.17311180754,-0.0855194289246,0.0,0.762388451579,-0.788466124973,-0.155315554773,2.0888983379,-0.205553425577,-1.29774774655,0.107762150349,100.0
8.380855,0.437568019744,-0.88127196264,-1.14473316296,1.60569438972,0.542645703714,1.17349530273,-0.0855194289246,0.0,0.765456413155,-0.788466124973,-0.154165069182,2.09043231869,-0.202485464001,-1.29774774655,0.106611664758,100.0
8.390931,0.437568019744,-0.88127196264,-1.14396617257,1.60722837051,0.543029198911,1.17387879793,-0.0862864193186,0.0,0.768524374731,-0.788082629776,-0.154932059576,2.09043231869,-0.198650512031,-1.29851473695,0.107762150349,100.0
8.400895,0.437568019744,-0.882038953034,-1.14358267737,1.60646138011,0.543029198911,1.17387879793,-0.0859029241216,0.0,0.771208841109,-0.787699134579,-0.156082545167,2.09158280428,-0.195199055258,-1.29928172734,0.106611664758,100.0
8.410885,0.437184524547,-0.881655457837,-1.14434966776,1.60646138011,0.543412694108,1.17349530273,-0.0855194289246,0.0,0.773893307488,-0.786932144185,-0.154932059576,2.09234979468,-0.192131093683,-1.29889823214,0.107762150349,100.0
8.420890,0.437568019744,-0.881655457837,-1.14396617257,1.60722837051,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.776577773867,-0.787315639382,-0.15569904997,2.09350028027,-0.18867963691,-1.30081570813,0.106228169561,100.0
8.430883,0.437568019744,-0.881655457837,-1.14396617257,1.60646138011,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.779645735443,-0.787315639382,-0.15569904997,2.09388377546,-0.185228180137,-1.30081570813,0.105844674364,100.0
8.440878,0.437951514941,-0.882038953034,-1.14281568697,1.60646138011,0.543029198911,1.17311180754,-0.0859029241216,0.0,0.783480687412,-0.788082629776,-0.156466040364,2.09465076586,-0.181393228167,-1.30081570813,0.105844674364,100.0
8.450842,0.43680102935,-0.880888467443,-1.14396617257,1.60722837051,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.785781658594,-0.786932144185,-0.156466040364,2.09465076586,-0.177174781001,-1.30119920332,0.105461179167,100.0
8.460944,0.437184524547,-0.88127196264,-1.14396617257,1.60722837051,0.543412694108,1.17349530273,-0.0859029241216,0.0,0.788466124973,-0.787315639382,-0.156082545167,2.09503426105,-0.173339829031,-1.30043221293,0.104310693576,100.0
8.470887,0.437568019744,-0.881655457837,-1.14358267737,1.60646138011,0.543029198911,1.17349530273,-0.0859029241216,0.0,0.791150591352,-0.787699134579,-0.156466040364,2.09580125145,-0.170655362652,-1.30158269852,0.102393217591,100.0
8.480876,0.437184524547,-0.881655457837,-1.14434966776,1.60684487531,0.542645703714,1.17272831234,-0.0859029241216,0.0,0.794218552928,-0.788466124973,-0.156466040364,2.09695173704,-0.166436915486,-1.30119920332,0.101242732,100.0
8.490857,0.437568019744,-0.88127196264,-1.14319918217,1.60722837051,0.542645703714,1.17311180754,-0.0859029241216,0.0,0.798053504897,-0.788082629776,-0.155315554773,2.09771872743,-0.163752449107,-1.30234968891,0.0993252560156,100.0
8.500912,0.437184524547,-0.88127196264,-1.14358267737,1.6076118657,0.542645703714,1.17349530273,-0.0859029241216,0.0,0.800737971276,-0.788082629776,-0.154548564379,2.09848571783,-0.159150506743,-1.30311667931,0.0974077800307,100.0
8.510828,0.437184524547,-0.88127196264,-1.14396617257,1.60646138011,0.543796189305,1.17349530273,-0.0859029241216,0.0,0.803038942458,-0.788466124973,-0.155315554773,2.09848571783,-0.156466040364,-1.30311667931,0.0947233136519,100.0
8.520888,0.437184524547,-0.882038953034,-1.14319918217,1.60646138011,0.543412694108,1.17387879793,-0.0862864193186,0.0,0.806106904034,-0.787699134579,-0.155315554773,2.09963620342,-0.153014583592,-1.30350017451,0.0920388472731,100.0
8.530900,0.437184524547,-0.88127196264,-1.14396617257,1.60722837051,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.80917486561,-0.78884962017,-0.153781573986,2.09963620342,-0.148412641228,-1.30541765049,0.0905048664852,100.0
8.540832,0.437184524547,-0.881655457837,-1.14358267737,1.60646138011,0.543412694108,1.17311180754,-0.0859029241216,0.0,0.813393312776,-0.787699134579,-0.153781573986,2.10040319381,-0.145344679652,-1.30580114569,0.0885873905004,100.0
8.550885,0.43680102935,-0.881655457837,-1.14396617257,1.60607788492,0.542645703714,1.17387879793,-0.0859029241216,0.0,0.816077779155,-0.788082629776,-0.15569904997,2.10078668901,-0.142276718076,-1.30580114569,0.0878204001064,100.0
8.560883,0.437184524547,-0.882038953034,-1.14396617257,1.60684487531,0.543412694108,1.17349530273,-0.0862864193186,0.0,0.819529235928,-0.788466124973,-0.154932059576,2.1015536794,-0.138441766107,-1.30580114569,0.0874369049095,100.0
8.570873,0.437184524547,-0.880888467443,-1.14396617257,1.60684487531,0.542262208517,1.17272831234,-0.0862864193186,0.0,0.822213702307,-0.788466124973,-0.155315554773,2.10270416499,-0.135373804531,-1.30541765049,0.0870534097125,100.0
